Chl,Car,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850
40.85706333,9.884027039,0.115882598,0.1015756,0.099256916,0.098397452,0.094034634,0.090508229,0.091483567,0.086686505,0.08739839,0.084239391,0.084994551,0.083763478,0.082498268,0.082986736,0.084821875,0.087951016,0.092387554,0.09643446,0.103068807,0.10836216,0.114109982,0.119289299,0.125901315,0.135430802,0.145695655,0.157356877,0.17033884,0.181083775,0.188296791,0.192694318,0.195348112,0.194615466,0.19144539,0.186016061,0.175072768,0.163191553,0.152634788,0.14415211,0.138211315,0.132744853,0.12905623,0.125437663,0.1200831,0.115799192,0.113367939,0.114491217,0.118148668,0.125117076,0.131106683,0.138194063,0.141209458,0.146990984,0.149354281,0.15068058,0.153142462,0.154959699,0.157299742,0.161048748,0.172256725,0.197477995,0.236848076,0.286516511,0.338692065,0.388643324,0.434146513,0.474603359,0.510045443,0.538510527,0.561986006,0.580210659,0.589379924,0.596624833,0.599018507,0.601110145,0.601728852,0.60111413,0.601976273,0.600569634,0.600035038,0.598978731,0.599703505,0.606035809,0.605742465,0.601861953,0.589313031,0.587960661,0.591832214,0.580582986,0.568584427,0.557874616,0.545255523
44.84439201,10.4395436,0.090048355,0.076205454,0.076826469,0.075705985,0.071632682,0.068724182,0.069524446,0.066517931,0.066900339,0.064353831,0.065151401,0.063883689,0.062670169,0.063059375,0.065649439,0.068931064,0.072998679,0.076904451,0.083619728,0.08842448,0.093750114,0.098904246,0.104820296,0.114094885,0.12383226,0.134361242,0.147328512,0.156783307,0.16413281,0.168081877,0.170205659,0.16948265,0.166030026,0.160828997,0.150517335,0.138547236,0.128396712,0.119819785,0.114473851,0.109711653,0.106702632,0.103406596,0.09797518,0.094178749,0.091746966,0.093095455,0.096959932,0.104417589,0.110378204,0.117507346,0.12171751,0.127714843,0.13061645,0.131841856,0.134430365,0.136459178,0.138352737,0.141865898,0.151619603,0.17385243,0.210614104,0.258295121,0.309649123,0.359273639,0.405556867,0.448533745,0.485559886,0.515542385,0.541090175,0.559547057,0.571002507,0.579137694,0.582303763,0.584444444,0.585418308,0.585299538,0.584992339,0.583726151,0.584851253,0.583846687,0.583252699,0.590877628,0.584177591,0.580844083,0.57708665,0.57000208,0.575620407,0.565412424,0.553055286,0.542365265,0.527216697
45.5159264,10.53557493,0.083028198,0.070411551,0.070234801,0.069985793,0.064847143,0.061958793,0.062904464,0.059818136,0.059894163,0.056584775,0.057322883,0.056096787,0.054510809,0.055061695,0.057295997,0.060539024,0.064931939,0.068445078,0.074855824,0.078387057,0.082326776,0.086587767,0.091689391,0.099413191,0.107760468,0.117370693,0.129537245,0.140302237,0.147151539,0.151188703,0.153376779,0.153265037,0.150239084,0.145435674,0.135580442,0.124354026,0.114605327,0.107314551,0.102199066,0.097692274,0.09493271,0.091676321,0.087136659,0.083960951,0.082179553,0.084715983,0.089124228,0.096546643,0.101807859,0.107716426,0.111582157,0.118064119,0.120496072,0.121585665,0.124005794,0.125794917,0.127558557,0.13050396,0.13908441,0.160345166,0.195368484,0.240638398,0.290651473,0.340083427,0.386310191,0.429847909,0.465876801,0.494941036,0.518841455,0.53794474,0.548925656,0.558103075,0.560788333,0.563325488,0.564245638,0.562313906,0.563856348,0.562200034,0.563148059,0.562810463,0.56225833,0.558265635,0.561625054,0.558492343,0.557218585,0.556909437,0.55716979,0.549027156,0.53666196,0.525538406,0.510494413
45.47663502,10.19712516,0.091178426,0.079416883,0.079657314,0.079894968,0.073269278,0.0706634,0.071012469,0.066476397,0.067037147,0.064167471,0.064511427,0.062729374,0.060212184,0.060393861,0.061317447,0.062826632,0.064988877,0.067323177,0.071928605,0.074575567,0.077874783,0.080230521,0.083735717,0.089160404,0.094575505,0.101243894,0.109239779,0.11793453,0.12337286,0.127233027,0.129170559,0.129097952,0.127600538,0.123734456,0.115716402,0.106206711,0.098100201,0.09211798,0.08840088,0.085118285,0.083029031,0.081098836,0.077083495,0.075256916,0.073467756,0.075109078,0.078162254,0.084603962,0.089303016,0.09576021,0.099635259,0.106625401,0.110349852,0.112668395,0.116198795,0.118666953,0.120334813,0.122528688,0.129517109,0.146762595,0.17741371,0.217990833,0.263570626,0.307265923,0.346909999,0.383368542,0.414480348,0.438478382,0.45814331,0.471943742,0.48234335,0.487360139,0.490134681,0.490841174,0.491495847,0.491118596,0.491199938,0.490937454,0.49114823,0.489425007,0.488513681,0.492579811,0.48847461,0.487189702,0.486443866,0.489193992,0.483534875,0.473860015,0.468246799,0.458004187,0.445469374
43.21544117,8.713406875,0.098160047,0.085589335,0.084401782,0.084921574,0.078983124,0.076165552,0.076660433,0.072351635,0.073429095,0.070042352,0.070375103,0.06838537,0.066767354,0.06690819,0.068480033,0.070137541,0.072762526,0.075019598,0.079601875,0.081816175,0.084828407,0.087343876,0.091178571,0.096867507,0.103293167,0.109920894,0.118804163,0.126040615,0.130842769,0.13256761,0.133471467,0.13296429,0.130399992,0.126400523,0.118209664,0.109391244,0.101262243,0.095674161,0.092191605,0.088954432,0.08700998,0.08506183,0.081858149,0.080157134,0.079130167,0.081642682,0.085396853,0.092020577,0.097149901,0.103664992,0.10815827,0.115319439,0.120015624,0.123028838,0.126368737,0.128980033,0.131029765,0.133237876,0.140524524,0.157836292,0.188064833,0.228934421,0.274315906,0.318149901,0.358868842,0.39746282,0.432032073,0.458105656,0.479579803,0.495430936,0.506520102,0.512562318,0.514870946,0.516766567,0.515913769,0.515068484,0.515117644,0.513907981,0.515139994,0.512924694,0.510254392,0.514352134,0.510848256,0.507195432,0.508059229,0.510372005,0.507991779,0.498570127,0.491923991,0.481235496,0.468006597
48.37007189,9.854995724,0.055756559,0.050337165,0.052000564,0.055417042,0.051698327,0.050969087,0.05359316,0.051551288,0.052472448,0.051522775,0.052514124,0.052065018,0.05117716,0.051769887,0.054269356,0.05698318,0.061749184,0.06484477,0.071059178,0.07392122,0.077343222,0.079811554,0.083478281,0.089537012,0.096693724,0.104333525,0.114314307,0.123688993,0.129864142,0.134122192,0.135647715,0.135832418,0.133135137,0.129019018,0.120507297,0.109908909,0.100847565,0.093907276,0.089725133,0.085807755,0.083723006,0.081273591,0.076824692,0.074353964,0.072902439,0.075346595,0.079647376,0.087840511,0.093293808,0.100723709,0.105356139,0.111379051,0.114994221,0.117647542,0.120316031,0.121397669,0.122344815,0.124385093,0.131189374,0.148718845,0.180559355,0.223408895,0.271493564,0.317947241,0.360149695,0.39947401,0.434257224,0.46185811,0.483158612,0.498917799,0.509740321,0.515533683,0.51902505,0.52025852,0.520504906,0.518784231,0.5198754,0.519260106,0.517798718,0.516454026,0.514527949,0.508595982,0.510522633,0.510465395,0.502352306,0.506763674,0.507428186,0.498003176,0.48975555,0.478586893,0.465465172
43.82132414,10.52252029,0.064127155,0.056442588,0.057542717,0.061026245,0.058004172,0.057349219,0.060533857,0.058507092,0.060480253,0.058470065,0.060484993,0.05996866,0.059367139,0.060761599,0.063651134,0.067403831,0.072087212,0.076357469,0.0827997,0.087070965,0.092231998,0.096325293,0.102095936,0.109999138,0.11898427,0.128277752,0.140329654,0.151542243,0.15867004,0.163304191,0.165953872,0.165551473,0.162787863,0.157802005,0.14791261,0.136622541,0.126338027,0.118653813,0.113675668,0.109005106,0.106054109,0.102945121,0.097706021,0.094646476,0.092464777,0.094727545,0.099722849,0.106869452,0.112810481,0.119329139,0.124185878,0.131254543,0.134353493,0.135491027,0.137958873,0.139202691,0.141482564,0.144637743,0.154401382,0.176546864,0.213052344,0.260512634,0.312560239,0.362166116,0.410436737,0.453844793,0.49100938,0.521204715,0.543790429,0.561749387,0.574050181,0.582683437,0.585666734,0.587707791,0.586800957,0.585950077,0.587089929,0.58464482,0.586469565,0.583306539,0.581907812,0.580147832,0.577871817,0.578989241,0.576386489,0.578058741,0.574183572,0.563184511,0.55570806,0.540841983,0.524391643
36.09325747,8.780077692,0.085072591,0.071036601,0.070970798,0.07056656,0.066571686,0.064265412,0.066967259,0.063378682,0.064271353,0.062050723,0.063016463,0.062197109,0.061121562,0.061951307,0.064681316,0.068677383,0.0742875,0.079351205,0.087419388,0.093312472,0.099421304,0.105570369,0.112657969,0.123964907,0.135429994,0.14846148,0.162708739,0.176017161,0.184773513,0.189832534,0.19305199,0.192669808,0.190139425,0.183578865,0.172143658,0.15867351,0.14650525,0.136621739,0.1299915,0.124085065,0.120211714,0.115766376,0.109958964,0.105726872,0.10265974,0.104543373,0.109220496,0.118640905,0.123929968,0.129954735,0.133154482,0.13794083,0.139215101,0.138784845,0.139830789,0.140880488,0.14250902,0.146656053,0.15951842,0.188110547,0.233515809,0.289909848,0.346291818,0.397740794,0.445169561,0.485835885,0.520088751,0.545141556,0.565295417,0.579866302,0.588887681,0.596296405,0.599713526,0.600568007,0.599615166,0.598339372,0.598326439,0.597928429,0.599342127,0.596792256,0.595160871,0.595099159,0.591134732,0.592268185,0.595571782,0.589747587,0.590106301,0.580513222,0.572130801,0.558396801,0.541363431
41.21118308,10.03685265,0.080961446,0.067772753,0.069555298,0.069952184,0.065379017,0.064227048,0.065879609,0.062988645,0.06276162,0.060863883,0.062479864,0.061072339,0.06029548,0.061030189,0.063776176,0.067914202,0.07245746,0.077519564,0.084264734,0.089283474,0.094241519,0.098758707,0.104387715,0.113379496,0.122908653,0.133996379,0.146673517,0.159360698,0.167421304,0.172964943,0.175436724,0.175484948,0.17218288,0.166757903,0.156185349,0.143474561,0.132315996,0.123292027,0.117605897,0.112853489,0.109343475,0.105721221,0.100200788,0.096833151,0.094303361,0.097324884,0.102471471,0.110465337,0.117240744,0.123805406,0.127297132,0.133817943,0.135557688,0.136192666,0.13779722,0.138860322,0.140464948,0.143527272,0.153798723,0.178569806,0.219189212,0.271482275,0.326670273,0.379136292,0.42852425,0.471435033,0.507999004,0.535114216,0.558068059,0.573839427,0.584942538,0.592775345,0.595324731,0.597718686,0.597192482,0.59649393,0.596340697,0.595110268,0.59635822,0.595860771,0.593021649,0.586943717,0.587541016,0.587330644,0.595821367,0.589056856,0.588832404,0.579035397,0.569512857,0.556892849,0.539075904
44.13873878,10.62812901,0.081987224,0.068008168,0.066731804,0.066045931,0.061421104,0.058107668,0.059890172,0.055726075,0.055983943,0.053745158,0.053870044,0.05275188,0.050606436,0.051031509,0.053074161,0.0555138,0.059255882,0.063295841,0.069706822,0.074678003,0.079816951,0.085161019,0.090901486,0.099933059,0.109221769,0.119507456,0.131912181,0.14367555,0.15149669,0.1568005,0.159984013,0.160379544,0.158521189,0.152820444,0.142541184,0.130223527,0.119610633,0.110905479,0.105568764,0.100444226,0.096976225,0.093605356,0.087911828,0.083891806,0.080885239,0.082166492,0.08583811,0.092472281,0.09840066,0.105424498,0.109555298,0.116128513,0.119322847,0.120256561,0.12315209,0.124728823,0.126756944,0.129950479,0.140523233,0.163987166,0.203510285,0.253902047,0.307505261,0.357452603,0.403388129,0.444765988,0.478283686,0.504860213,0.526832418,0.540840598,0.551590824,0.558138518,0.561585655,0.562662501,0.561786119,0.561473153,0.561003969,0.560764657,0.559846838,0.559084473,0.558001924,0.554668294,0.559487342,0.558015636,0.561080589,0.561192581,0.551468851,0.545192939,0.534539778,0.521006008,0.504704915
46.89052775,11.04500449,0.103045605,0.088357125,0.086820156,0.086655785,0.081108633,0.078444205,0.079261959,0.075266057,0.075763435,0.072065921,0.072798193,0.071215263,0.069884218,0.070134719,0.072264947,0.074738254,0.078418497,0.0823142,0.087738648,0.092375787,0.098022081,0.102510103,0.107957316,0.116995177,0.125728145,0.135661411,0.147893379,0.158956992,0.166024876,0.170455883,0.17305389,0.173029433,0.170384918,0.1650417,0.154454982,0.142521657,0.132232678,0.124227225,0.119058345,0.114745724,0.111584042,0.108315767,0.102792037,0.099233701,0.096652135,0.098440804,0.101884311,0.109179248,0.114693773,0.120915811,0.125749481,0.132221439,0.135163982,0.136878107,0.139913463,0.142174234,0.144415457,0.1475967,0.157881547,0.180061013,0.21738215,0.265920712,0.317595977,0.368283481,0.415952246,0.458102091,0.494295078,0.522665574,0.546408266,0.561925688,0.574216181,0.580916849,0.585026469,0.586801113,0.585704339,0.585155796,0.584015369,0.584863492,0.583606871,0.582782864,0.580733714,0.577996605,0.580509737,0.579986046,0.578029532,0.580059354,0.576130352,0.567757396,0.558349338,0.545125431,0.529822452
48.19430515,11.02041963,0.092552875,0.078860584,0.078102181,0.077417571,0.072417969,0.070274199,0.071438148,0.067479004,0.067452512,0.064467915,0.065118906,0.063355912,0.061959891,0.062107782,0.064033856,0.066563217,0.069969494,0.072951557,0.078374473,0.082435227,0.08681602,0.090555896,0.095327662,0.103233972,0.110736057,0.120104339,0.130870182,0.139999561,0.145926843,0.149145159,0.150457903,0.149847471,0.147268277,0.141779772,0.132351567,0.121398954,0.112047723,0.105076587,0.100124061,0.096323774,0.093469518,0.091057638,0.086497034,0.083881552,0.082107761,0.083924672,0.087417408,0.093782399,0.098927512,0.105144287,0.110911775,0.118446863,0.123129952,0.126432083,0.13083109,0.134486709,0.137193521,0.140399532,0.148895268,0.168301777,0.202109812,0.247834456,0.297205633,0.346606423,0.394875906,0.43924832,0.47688971,0.508053265,0.532245332,0.551248257,0.563395247,0.572031838,0.576226655,0.578323831,0.577677955,0.576694659,0.576084723,0.576690996,0.57415412,0.574849184,0.572642507,0.566472126,0.572239532,0.571611787,0.576715309,0.570892343,0.566209189,0.557859176,0.549568919,0.534788339,0.52020392
36.0906712,8.813650827,0.086688076,0.073045308,0.073668042,0.073479595,0.069468733,0.066188469,0.068093494,0.064465733,0.064546034,0.06212038,0.061935723,0.060181773,0.058870497,0.059429259,0.061843935,0.065236029,0.069255923,0.072813678,0.078407154,0.082267202,0.08628646,0.089806005,0.094221061,0.100456713,0.107664501,0.115762439,0.126518312,0.137355279,0.144198893,0.149702755,0.153214833,0.153864989,0.152182629,0.148961789,0.140167698,0.129332226,0.120017045,0.112503613,0.107526056,0.103213656,0.09978026,0.096916582,0.092180841,0.089405434,0.08819682,0.091847843,0.096795225,0.104370452,0.109314997,0.113359649,0.115664323,0.119203282,0.119982861,0.119452243,0.120182896,0.119926559,0.120872155,0.123390172,0.133076546,0.156855575,0.195647915,0.242060875,0.288894512,0.330756178,0.365857363,0.396869209,0.422242155,0.440189757,0.454089873,0.465062468,0.471454928,0.475245749,0.477264334,0.478119769,0.477659912,0.476673778,0.476766368,0.475538712,0.475527269,0.47424124,0.473484124,0.467216558,0.468969264,0.47068186,0.46619809,0.473581238,0.472319264,0.463504471,0.456822061,0.447920299,0.434867555
42.05331167,9.562416101,0.094988055,0.080358,0.080403018,0.081132431,0.075550152,0.073249956,0.07479564,0.071375354,0.071260087,0.068691848,0.069028133,0.067081981,0.065574938,0.066097668,0.068660441,0.072711581,0.077468576,0.081789331,0.087899539,0.091817756,0.096291712,0.100143224,0.105394462,0.11378111,0.122251625,0.132157673,0.144159838,0.155042208,0.162302662,0.166442404,0.168876165,0.168917506,0.166445726,0.161037542,0.151274635,0.139496219,0.128701408,0.120586384,0.115284273,0.110446927,0.107120642,0.103833302,0.098559645,0.095575714,0.09415162,0.097543687,0.102722981,0.110396492,0.116086133,0.12165848,0.125230985,0.13073241,0.132507889,0.133123896,0.134592653,0.135037397,0.136393643,0.139484894,0.149250178,0.173753519,0.213134155,0.263534373,0.315740751,0.363543795,0.407501435,0.446767716,0.47888808,0.501709378,0.522250486,0.53481996,0.545055081,0.55037501,0.552974943,0.553828427,0.554467674,0.552977863,0.551248322,0.550215363,0.550336756,0.55007043,0.547973704,0.541289733,0.542578269,0.545582558,0.541575699,0.549590577,0.545049959,0.536405106,0.528959699,0.517034873,0.501515451
38.94740296,8.261901492,0.106051713,0.094534106,0.094438386,0.094302163,0.089656365,0.085767384,0.088894271,0.084803672,0.084795784,0.082096804,0.081826505,0.080426384,0.078863793,0.080080803,0.082669221,0.086097559,0.090994188,0.095112459,0.100738435,0.103864485,0.107177295,0.110868905,0.115782853,0.123695675,0.132134333,0.142457846,0.154157042,0.163949844,0.169725112,0.17250471,0.173814673,0.172596108,0.16951597,0.16435365,0.1541896,0.142297069,0.13212522,0.124419529,0.119400532,0.115094856,0.112070151,0.109366996,0.104647513,0.102376969,0.101703511,0.105292342,0.110682658,0.118606928,0.12436544,0.130009758,0.134729941,0.140749219,0.143760225,0.145555357,0.148110228,0.148989081,0.150922663,0.153018532,0.162147313,0.184527156,0.221646496,0.270184597,0.321874339,0.370240075,0.413492047,0.453782776,0.486402704,0.511813533,0.53328784,0.548000742,0.55789025,0.562117564,0.565557388,0.566892002,0.566823513,0.565308004,0.565236952,0.564219435,0.562782158,0.562478504,0.560504002,0.552472475,0.554422069,0.556820643,0.551180921,0.562160675,0.556531908,0.547271918,0.539850759,0.530181959,0.51391995
38.31774621,9.729370075,0.079840385,0.064954482,0.064153417,0.064806264,0.059050601,0.056501494,0.057940401,0.054191216,0.053323981,0.051377914,0.051754132,0.050335828,0.048523108,0.049112278,0.051489809,0.054018857,0.057709055,0.061595396,0.068048197,0.072923541,0.078687511,0.084734621,0.091374038,0.101503543,0.112030114,0.123800981,0.136635887,0.147924271,0.155340937,0.159542844,0.162351917,0.162198834,0.159260998,0.153410544,0.14304623,0.130456805,0.119703405,0.111383577,0.105730026,0.100697644,0.097328022,0.093849406,0.088041994,0.083998222,0.080981811,0.082389544,0.08484368,0.091352027,0.0965861,0.103002538,0.107510597,0.114125025,0.116770938,0.118084877,0.121364512,0.123289981,0.125184338,0.129262515,0.140049672,0.164398076,0.203817081,0.253232093,0.305008653,0.354845387,0.399346479,0.440134147,0.475675774,0.503220394,0.525367671,0.541990247,0.55166174,0.557869127,0.560597145,0.562202168,0.561498569,0.56254878,0.561594893,0.560062682,0.559467718,0.558822109,0.558089648,0.562091136,0.56301117,0.557562349,0.555967198,0.562397229,0.54908102,0.539258518,0.531655306,0.518303975,0.505074928
46.04322662,10.7745723,0.07753203,0.062689404,0.063272921,0.061705389,0.05725045,0.053599369,0.055917601,0.050573933,0.050821651,0.048238451,0.048231377,0.046527479,0.045091504,0.045497541,0.046982103,0.050324825,0.053945941,0.05727392,0.063268377,0.066698495,0.071219249,0.075447941,0.079789434,0.088085752,0.095347897,0.104780452,0.116036366,0.126009444,0.132883959,0.13702554,0.138782794,0.138418871,0.135612756,0.13016375,0.120679471,0.110106571,0.100394461,0.093334735,0.088003843,0.083926414,0.080872541,0.07840773,0.07366946,0.071259735,0.069011975,0.071852551,0.076400206,0.082980046,0.088746133,0.094357771,0.098889472,0.106216251,0.108737976,0.110290066,0.113329415,0.114368502,0.116267811,0.119437831,0.127325933,0.148281341,0.183079294,0.227945871,0.277631537,0.324628999,0.368760553,0.408970718,0.444239827,0.471954985,0.49321579,0.509729855,0.520224556,0.526119805,0.529455956,0.531708854,0.530417939,0.530357005,0.530646328,0.529281772,0.529659174,0.528182556,0.526998909,0.524346391,0.524104987,0.523462096,0.523537849,0.524792807,0.521607005,0.513321215,0.504666861,0.492904867,0.480550673
